2800500,0.000014,0.000006,0.000006,0.000028,0.000040
2800600,0.000015,0.000005,0.000006,0.000028,0.000039
2800700,0.000014,0.000006,0.000006,0.000028,0.000040
2800800,0.000015,0.000005,0.000006,0.000027,0.000039
2800900,0.000014,0.000005,0.000005,0.000026,0.000037
2801000,0.000014,0.000005,0.000006,0.000027,0.000038
2801100,0.000013,0.000005,0.000005,0.000026,0.000037
2801200,0.000013,0.000005,0.000006,0.000027,0.000038
2801300,0.000014,0.000005,0.000005,0.000026,0.000037
2801400,0.000014,0.000005,0.000006,0.000028,0.000039
2801500,0.000014,0.000006,0.000006,0.000028,0.000040
2801600,0.000015,0.000005,0.000006,0.000028,0.000039
2801700,0.000014,0.000005,0.000006,0.000029,0.000040
2801800,0.000014,0.000005,0.000006,0.000028,0.000039
2801900,0.000014,0.000005,0.000006,0.000028,0.000040
2802000,0.000014,0.000005,0.000006,0.000028,0.000039
2802100,0.000014,0.000006,0.000006,0.000028,0.000070
2802200,0.000013,0.000005,0.000005,0.000026,0.000037
2802300,0.000013,0.000005,0.000005,0.000026,0.000037
2802400,0.000013,0.000005,0.000005,0.000026,0.000037
2802500,0.000013,0.000005,0.000005,0.000026,0.000037
2802600,0.000013,0.000005,0.000005,0.000026,0.000037
2802700,0.000013,0.000005,0.000005,0.000026,0.000037
2802800,0.000013,0.000005,0.000005,0.000026,0.000037
2802900,0.000014,0.000005,0.000005,0.000025,0.000036
2803000,0.000013,0.000005,0.000005,0.000025,0.000036
2803100,0.000013,0.000005,0.000005,0.000026,0.000037
2803200,0.000014,0.000005,0.000005,0.000026,0.000037
2803300,0.000014,0.000005,0.000005,0.000026,0.000037
2803400,0.000013,0.000005,0.000005,0.000026,0.000037
2803500,0.000013,0.000005,0.000005,0.000026,0.000037
2803600,0.000013,0.000005,0.000005,0.000026,0.000037
2803700,0.000013,0.000005,0.000005,0.000026,0.000037
2803800,0.000013,0.000005,0.000005,0.000026,0.000037
2803900,0.000013,0.000005,0.000005,0.000026,0.000037
2804000,0.000014,0.000005,0.000006,0.000028,0.000039
2804100,0.000013,0.000005,0.000005,0.000027,0.000038
2804200,0.000015,0.000005,0.000006,0.000028,0.000039
2804300,0.000014,0.000005,0.000005,0.000027,0.000038
2804400,0.000014,0.000005,0.000006,0.000028,0.000039
2804500,0.000014,0.000005,0.000006,0.000027,0.000038
2804600,0.000015,0.000005,0.000006,0.000028,0.000039
2804700,0.000014,0.000005,0.000006,0.000027,0.000042
2804800,0.000013,0.000005,0.000005,0.000026,0.000037
2804900,0.000013,0.000005,0.000005,0.000026,0.000037
2805000,0.000014,0.000005,0.000005,0.000026,0.000037
2805100,0.000013,0.000005,0.000005,0.000026,0.000037
2805200,0.000013,0.000005,0.000005,0.000026,0.000037
2805300,0.000013,0.000005,0.000005,0.000026,0.000037
2805400,0.000014,0.000005,0.000005,0.000026,0.000037
2805500,0.000014,0.000005,0.000006,0.000027,0.000039
2805600,0.000022,0.000005,0.000005,0.000026,0.000037
2805700,0.000014,0.000005,0.000005,0.000026,0.000037
2805800,0.000013,0.000005,0.000005,0.000026,0.000037
2805900,0.000013,0.000005,0.000005,0.000026,0.000037
2806000,0.000013,0.000005,0.000005,0.000026,0.000037
2806100,0.000013,0.000005,0.000005,0.000026,0.000037
2806200,0.000014,0.000005,0.000005,0.000026,0.000037
2806300,0.000014,0.000005,0.000005,0.000026,0.000037
2806400,0.000013,0.000005,0.000005,0.000026,0.000037
2806500,0.000014,0.000005,0.000005,0.000026,0.000055
2806600,0.000013,0.000005,0.000006,0.000027,0.000038
2806700,0.000013,0.000005,0.000005,0.000026,0.000037
2806800,0.000013,0.000005,0.000006,0.000027,0.000038
2806900,0.000014,0.000005,0.000005,0.000026,0.000037
2807000,0.000013,0.000005,0.000006,0.000027,0.000038
2807100,0.000013,0.000005,0.000005,0.000026,0.000037
2807200,0.000013,0.000005,0.000005,0.000026,0.000037
2807300,0.000013,0.000005,0.000005,0.000026,0.000037
2807400,0.000013,0.000005,0.000005,0.000026,0.000037
2807500,0.000013,0.000005,0.000005,0.000025,0.000036
2807600,0.000013,0.000005,0.000005,0.000025,0.000036
2807700,0.000014,0.000005,0.000005,0.000025,0.000036
2807800,0.000013,0.000005,0.000005,0.000025,0.000036
2807900,0.000013,0.000005,0.000005,0.000025,0.000036
2808000,0.000013,0.000005,0.000005,0.000025,0.000036
2808100,0.000014,0.000005,0.000005,0.000025,0.000036
2808200,0.000013,0.000005,0.000005,0.000025,0.000036
2808300,0.000013,0.000005,0.000005,0.000025,0.000036
2808400,0.000013,0.000005,0.000005,0.000025,0.000036
2808500,0.000013,0.000005,0.000005,0.000025,0.000036
2808600,0.000013,0.000005,0.000005,0.000026,0.000037
2808700,0.000014,0.000005,0.000006,0.000028,0.000039
2808800,0.000013,0.000005,0.000005,0.000026,0.000037
2808900,0.000015,0.000005,0.000006,0.000028,0.000039
2809000,0.000014,0.000005,0.000006,0.000027,0.000039
2809100,0.000014,0.000005,0.000006,0.000028,0.000039
2809200,0.000013,0.000005,0.000005,0.000026,0.000037
2809300,0.000013,0.000005,0.000005,0.000026,0.000037
2809400,0.000014,0.000005,0.000005,0.000026,0.000037
2809500,0.000014,0.000005,0.000005,0.000025,0.000036
2809600,0.000014,0.000005,0.000005,0.000026,0.000037
2809700,0.000013,0.000005,0.000005,0.000025,0.000036
2809800,0.000014,0.000006,0.000005,0.000026,0.000037
2809900,0.000013,0.000005,0.000005,0.000025,0.000036
2810000,0.000013,0.000005,0.000005,0.000025,0.000036
2810100,0.000014,0.000005,0.000005,0.000025,0.000036
2810200,0.000014,0.000005,0.000005,0.000025,0.000036
2810300,0.000014,0.000005,0.000005,0.000025,0.000036
2810400,0.000014,0.000005,0.000005,0.000025,0.000036
2810500,0.000013,0.000005,0.000005,0.000025,0.000036
2810600,0.000014,0.000005,0.000005,0.000025,0.000036
2810700,0.000014,0.000005,0.000005,0.000025,0.000036
2810800,0.000013,0.000005,0.000005,0.000025,0.000036
2810900,0.000013,0.000005,0.000005,0.000025,0.000036
2811000,0.000013,0.000005,0.000005,0.000025,0.000036
2811100,0.000013,0.000005,0.000005,0.000025,0.000036
2811200,0.000013,0.000005,0.000005,0.000025,0.000036
2811300,0.000013,0.000005,0.000005,0.000025,0.000036
2811400,0.000013,0.000005,0.000005,0.000025,0.000036
2811500,0.000013,0.000005,0.000005,0.000025,0.000036
2811600,0.000013,0.000005,0.000005,0.000025,0.000036
2811700,0.000013,0.000005,0.000005,0.000025,0.000036
2811800,0.000013,0.000005,0.000005,0.000025,0.000036
2811900,0.000013,0.000005,0.000005,0.000025,0.000036
2812000,0.000013,0.000005,0.000005,0.000025,0.000036
2812100,0.000013,0.000005,0.000005,0.000025,0.000036
2812200,0.000013,0.000005,0.000005,0.000025,0.000036
2812300,0.000014,0.000005,0.000005,0.000025,0.000036
2812400,0.000013,0.000005,0.000005,0.000025,0.000036
2812500,0.000014,0.000005,0.000005,0.000025,0.000036
2812600,0.000013,0.000005,0.000005,0.000025,0.000036
2812700,0.000013,0.000005,0.000005,0.000025,0.000036
2812800,0.000013,0.000005,0.000005,0.000025,0.000036
2812900,0.000014,0.000005,0.000005,0.000025,0.000036
2813000,0.000014,0.000005,0.000005,0.000025,0.000036
2813100,0.000014,0.000005,0.000005,0.000025,0.000036
2813200,0.000012,0.000005,0.000005,0.000025,0.000035
2813300,0.000012,0.000005,0.000005,0.000025,0.000035
2813400,0.000012,0.000005,0.000005,0.000025,0.000035
2813500,0.000012,0.000005,0.000005,0.000025,0.000035
2813600,0.000012,0.000005,0.000005,0.000024,0.000035
2813700,0.000013,0.000005,0.000005,0.000025,0.000035
2813800,0.000013,0.000005,0.000005,0.000025,0.000035
2813900,0.000012,0.000005,0.000005,0.000025,0.000035
2814000,0.000013,0.000005,0.000005,0.000025,0.000035
2814100,0.000013,0.000005,0.000005,0.000025,0.000035
2814200,0.000013,0.000005,0.000005,0.000025,0.000036
2814300,0.000013,0.000005,0.000005,0.000025,0.000036
2814400,0.000013,0.000005,0.000005,0.000025,0.000036
2814500,0.000013,0.000005,0.000005,0.000025,0.000036
2814600,0.000013,0.000005,0.000005,0.000025,0.000044
2814700,0.000012,0.000005,0.000005,0.000025,0.000035
2814800,0.000012,0.000005,0.000005,0.000025,0.000035
2814900,0.000012,0.000005,0.000005,0.000025,0.000035
2815000,0.000012,0.000005,0.000005,0.000025,0.000035
2815100,0.000013,0.000005,0.000005,0.000025,0.000035
2815200,0.000013,0.000005,0.000005,0.000024,0.000035
2815300,0.000013,0.000005,0.000005,0.000024,0.000035
2815400,0.000012,0.000005,0.000005,0.000025,0.000035
2815500,0.000012,0.000005,0.000005,0.000025,0.000035
2815600,0.000012,0.000005,0.000005,0.000025,0.000035
2815700,0.000013,0.000005,0.000005,0.000025,0.000035
2815800,0.000012,0.000005,0.000005,0.000025,0.000035
2815900,0.000013,0.000005,0.000005,0.000025,0.000035
2816000,0.000012,0.000005,0.000005,0.000025,0.000035
2816100,0.000012,0.000005,0.000005,0.000024,0.000035
2816200,0.000013,0.000005,0.000005,0.000025,0.000035
2816300,0.000013,0.000005,0.000005,0.000025,0.000035
2816400,0.000012,0.000005,0.000005,0.000025,0.000035
2816500,0.000013,0.000005,0.000005,0.000024,0.000035
2816600,0.000013,0.000005,0.000005,0.000025,0.000035
2816700,0.000013,0.000005,0.000005,0.000025,0.000035
2816800,0.000013,0.000005,0.000005,0.000024,0.000035
2816900,0.000013,0.000005,0.000005,0.000024,0.000035
2817000,0.000012,0.000005,0.000005,0.000025,0.000035
2817100,0.000012,0.000005,0.000005,0.000024,0.000034
2817200,0.000012,0.000005,0.000005,0.000024,0.000034
2817300,0.000012,0.000005,0.000005,0.000024,0.000034
2817400,0.000013,0.000005,0.000005,0.000024,0.000034
2817500,0.000012,0.000005,0.000005,0.000024,0.000034
2817600,0.000013,0.000005,0.000005,0.000024,0.000034
2817700,0.000012,0.000005,0.000005,0.000024,0.000034
2817800,0.000013,0.000005,0.000005,0.000024,0.000034
2817900,0.000012,0.000005,0.000005,0.000024,0.000034
2818000,0.000012,0.000005,0.000005,0.000024,0.000034
2818100,0.000012,0.000005,0.000005,0.000024,0.000034
2818200,0.000012,0.000005,0.000005,0.000025,0.000035
2818300,0.000012,0.000005,0.000005,0.000025,0.000035
2818400,0.000012,0.000005,0.000005,0.000025,0.000035
2818500,0.000012,0.000005,0.000005,0.000025,0.000035
2818600,0.000012,0.000005,0.000005,0.000025,0.000035
2818700,0.000013,0.000005,0.000005,0.000025,0.000035
2818800,0.000012,0.000005,0.000005,0.000025,0.000035
2818900,0.000012,0.000005,0.000005,0.000025,0.000035
2819000,0.000012,0.000005,0.000005,0.000024,0.000041
2819100,0.000012,0.000005,0.000005,0.000024,0.000034
2819200,0.000013,0.000005,0.000005,0.000025,0.000035
2819300,0.000012,0.000005,0.000005,0.000024,0.000034
2819400,0.000012,0.000005,0.000005,0.000025,0.000035
2819500,0.000012,0.000005,0.000005,0.000024,0.000034
2819600,0.000012,0.000005,0.000005,0.000025,0.000035
2819700,0.000012,0.000005,0.000005,0.000024,0.000034
2819800,0.000012,0.000005,0.000005,0.000024,0.000034
2819900,0.000012,0.000005,0.000005,0.000024,0.000039
2820000,0.000013,0.000005,0.000005,0.000024,0.000034
2820100,0.000012,0.000005,0.000005,0.000024,0.000034
2820200,0.000012,0.000005,0.000005,0.000024,0.000034
2820300,0.000012,0.000005,0.000005,0.000024,0.000034
2820400,0.000012,0.000005,0.000005,0.000024,0.000034
2820500,0.000012,0.000005,0.000005,0.000024,0.000034
2820600,0.000012,0.000005,0.000005,0.000024,0.000034
2820700,0.000012,0.000005,0.000005,0.000025,0.000035
2820800,0.000012,0.000005,0.000005,0.000025,0.000035
2820900,0.000012,0.000005,0.000005,0.000031,0.000034
2821000,0.000012,0.000005,0.000005,0.000024,0.000034
2821100,0.000012,0.000005,0.000005,0.000024,0.000034
2821200,0.000012,0.000005,0.000005,0.000024,0.000034
2821300,0.000012,0.000005,0.000005,0.000024,0.000034
2821400,0.000012,0.000005,0.000005,0.000024,0.000034
2821500,0.000012,0.000005,0.000005,0.000024,0.000034
2821600,0.000012,0.000005,0.000005,0.000024,0.000034
2821700,0.000012,0.000005,0.000005,0.000024,0.000034
2821800,0.000012,0.000005,0.000005,0.000024,0.000034
2821900,0.000012,0.000005,0.000005,0.000024,0.000034
2822000,0.000012,0.000005,0.000005,0.000024,0.000034
2822100,0.000012,0.000005,0.000005,0.000024,0.000034
2822200,0.000012,0.000005,0.000005,0.000024,0.000034
2822300,0.000013,0.000005,0.000005,0.000024,0.000034
2822400,0.000013,0.000005,0.000005,0.000024,0.000034
2822500,0.000013,0.000005,0.000005,0.000024,0.000034
2822600,0.000012,0.000005,0.000005,0.000024,0.000034
2822700,0.000012,0.000005,0.000005,0.000024,0.000034
2822800,0.000013,0.000005,0.000005,0.000024,0.000034
2822900,0.000012,0.000005,0.000005,0.000024,0.000034
2823000,0.000012,0.000004,0.000005,0.000023,0.000033
2823100,0.000013,0.000005,0.000005,0.000024,0.000034
2823200,0.000013,0.000005,0.000005,0.000023,0.000033
2823300,0.000012,0.000005,0.000005,0.000024,0.000034
2823400,0.000012,0.000005,0.000005,0.000023,0.000033
2823500,0.000013,0.000005,0.000005,0.000024,0.000034
2823600,0.000012,0.000004,0.000005,0.000023,0.000033
2823700,0.000012,0.000005,0.000005,0.000024,0.000034
2823800,0.000013,0.000005,0.000005,0.000023,0.000033
2823900,0.000013,0.000004,0.000005,0.000023,0.000057
2824000,0.000012,0.000005,0.000005,0.000023,0.000033
2824100,0.000012,0.000005,0.000005,0.000023,0.000033
2824200,0.000012,0.000005,0.000005,0.000024,0.000033
2824300,0.000012,0.000005,0.000005,0.000023,0.000033
2824400,0.000012,0.000005,0.000005,0.000023,0.000033
2824500,0.000012,0.000004,0.000005,0.000023,0.000033
2824600,0.000012,0.000004,0.000005,0.000023,0.000033
2824700,0.000012,0.000005,0.000005,0.000023,0.000033
2824800,0.000012,0.000005,0.000005,0.000023,0.000033
2824900,0.000013,0.000004,0.000005,0.000023,0.000033
2825000,0.000012,0.000005,0.000005,0.000023,0.000033
2825100,0.000013,0.000004,0.000005,0.000023,0.000033
2825200,0.000012,0.000005,0.000005,0.000023,0.000033
2825300,0.000012,0.000005,0.000005,0.000023,0.000033
2825400,0.000012,0.000005,0.000005,0.000023,0.000033
2825500,0.000012,0.000005,0.000005,0.000023,0.000033
2825600,0.000012,0.000005,0.000005,0.000023,0.000033
2825700,0.000012,0.000004,0.000005,0.000023,0.000033
2825800,0.000012,0.000005,0.000005,0.000023,0.000033
2825900,0.000013,0.000004,0.000005,0.000023,0.000033
2826000,0.000012,0.000005,0.000005,0.000023,0.000033
2826100,0.000012,0.000005,0.000005,0.000023,0.000033
2826200,0.000012,0.000005,0.000005,0.000023,0.000033
2826300,0.000013,0.000005,0.000005,0.000023,0.000033
2826400,0.000012,0.000005,0.000005,0.000023,0.000033
2826500,0.000012,0.000004,0.000005,0.000023,0.000033
2826600,0.000012,0.000005,0.000005,0.000023,0.000033
2826700,0.000013,0.000004,0.000005,0.000023,0.000033
2826800,0.000012,0.000005,0.000005,0.000023,0.000033
2826900,0.000012,0.000005,0.000005,0.000023,0.000033
2827000,0.000013,0.000004,0.000005,0.000023,0.000033
2827100,0.000012,0.000004,0.000005,0.000023,0.000033
2827200,0.000012,0.000005,0.000005,0.000023,0.000033
2827300,0.000013,0.000004,0.000005,0.000023,0.000033
2827400,0.000013,0.000005,0.000005,0.000023,0.000033
2827500,0.000013,0.000004,0.000005,0.000023,0.000033
2827600,0.000012,0.000005,0.000005,0.000023,0.000033
2827700,0.000013,0.000005,0.000005,0.000023,0.000033
2827800,0.000012,0.000005,0.000005,0.000023,0.000033
2827900,0.000012,0.000004,0.000005,0.000023,0.000033
2828000,0.000012,0.000005,0.000005,0.000023,0.000033
2828100,0.000012,0.000005,0.000005,0.000032,0.000048
2828200,0.000013,0.000005,0.000005,0.000023,0.000033
2828300,0.000012,0.000004,0.000005,0.000023,0.000033
2828400,0.000012,0.000004,0.000005,0.000023,0.000033
2828500,0.000012,0.000004,0.000005,0.000023,0.000033
2828600,0.000012,0.000005,0.000005,0.000023,0.000033
2828700,0.000012,0.000005,0.000005,0.000023,0.000033
2828800,0.000012,0.000005,0.000005,0.000023,0.000033
2828900,0.000013,0.000005,0.000005,0.000023,0.000033
2829000,0.000012,0.000004,0.000005,0.000023,0.000033
2829100,0.000013,0.000004,0.000005,0.000023,0.000033
2829200,0.000012,0.000004,0.000005,0.000023,0.000033
2829300,0.000012,0.000004,0.000005,0.000023,0.000033
2829400,0.000012,0.000005,0.000005,0.000023,0.000033
2829500,0.000013,0.000004,0.000005,0.000023,0.000033
2829600,0.000012,0.000004,0.000005,0.000023,0.000033
2829700,0.000013,0.000005,0.000005,0.000023,0.000033
2829800,0.000013,0.000005,0.000005,0.000023,0.000033
2829900,0.000013,0.000005,0.000005,0.000023,0.000033
2830000,0.000012,0.000004,0.000005,0.000023,0.000033
2830100,0.000012,0.000004,0.000005,0.000023,0.000033
2830200,0.000012,0.000005,0.000005,0.000023,0.000033
2830300,0.000012,0.000005,0.000005,0.000023,0.000033
2830400,0.000013,0.000005,0.000005,0.000023,0.000033
2830500,0.000012,0.000005,0.000005,0.000024,0.000034
2830600,0.000013,0.000005,0.000005,0.000024,0.000034
2830700,0.000013,0.000005,0.000005,0.000024,0.000034
2830800,0.000013,0.000005,0.000005,0.000024,0.000034
2830900,0.000012,0.000005,0.000005,0.000024,0.000034
2831000,0.000012,0.000005,0.000005,0.000024,0.000034
2831100,0.000012,0.000005,0.000005,0.000024,0.000034
2831200,0.000013,0.000005,0.000005,0.000024,0.000034
2831300,0.000012,0.000005,0.000005,0.000024,0.000034
2831400,0.000020,0.000005,0.000005,0.000023,0.000033
2831500,0.000013,0.000005,0.000005,0.000023,0.000033
2831600,0.000012,0.000004,0.000005,0.000023,0.000033
2831700,0.000013,0.000005,0.000005,0.000023,0.000033
2831800,0.000013,0.000005,0.000005,0.000023,0.000033
2831900,0.000012,0.000004,0.000005,0.000023,0.000033
2832000,0.000012,0.000005,0.000005,0.000023,0.000033
2832100,0.000013,0.000005,0.000005,0.000023,0.000033
2832200,0.000013,0.000004,0.000005,0.000023,0.000033
2832300,0.000012,0.000004,0.000005,0.000023,0.000033
2832400,0.000013,0.000005,0.000005,0.000023,0.000033
2832500,0.000013,0.000005,0.000005,0.000023,0.000033
2832600,0.000012,0.000005,0.000005,0.000023,0.000033
2832700,0.000012,0.000005,0.000005,0.000024,0.000034
2832800,0.000013,0.000005,0.000005,0.000023,0.000033
2832900,0.000012,0.000005,0.000005,0.000023,0.000033
2833000,0.000012,0.000005,0.000005,0.000023,0.000033
2833100,0.000012,0.000005,0.000005,0.000023,0.000033
2833200,0.000012,0.000005,0.000005,0.000023,0.000033
2833300,0.000013,0.000004,0.000005,0.000023,0.000033
2833400,0.000012,0.000004,0.000005,0.000023,0.000033
2833500,0.000012,0.000005,0.000005,0.000023,0.000033
2833600,0.000013,0.000005,0.000005,0.000023,0.000033
2833700,0.000012,0.000005,0.000005,0.000023,0.000033
2833800,0.000017,0.000007,0.000007,0.000034,0.000047
2833900,0.000017,0.000007,0.000007,0.000041,0.000047
2834000,0.000012,0.000005,0.000005,0.000023,0.000033
2834100,0.000012,0.000005,0.000005,0.000023,0.000033
2834200,0.000013,0.000005,0.000005,0.000023,0.000033
2834300,0.000012,0.000005,0.000005,0.000023,0.000033
2834400,0.000013,0.000004,0.000005,0.000023,0.000033
2834500,0.000013,0.000005,0.000005,0.000023,0.000033
2834600,0.000012,0.000005,0.000005,0.000023,0.000033
2834700,0.000012,0.000005,0.000005,0.000023,0.000033
2834800,0.000013,0.000005,0.000005,0.000023,0.000033
2834900,0.000012,0.000005,0.000005,0.000023,0.000033
2835000,0.000017,0.000007,0.000007,0.000034,0.000047
2835100,0.000017,0.000007,0.000007,0.000034,0.000047
2835200,0.000017,0.000007,0.000007,0.000034,0.000047
2835300,0.000014,0.000005,0.000006,0.000028,0.000039
2835400,0.000015,0.000005,0.000006,0.000028,0.000039
2835500,0.000012,0.000005,0.000005,0.000024,0.000034
2835600,0.000012,0.000006,0.000006,0.000028,0.000033
2835700,0.000012,0.000005,0.000005,0.000023,0.000033
2835800,0.000016,0.000006,0.000007,0.000033,0.000046
2835900,0.000016,0.000006,0.000007,0.000033,0.000046
2836000,0.000014,0.000005,0.000006,0.000028,0.000039
2836100,0.000014,0.000005,0.000005,0.000026,0.000037
2836200,0.000015,0.000005,0.000006,0.000028,0.000039
2836300,0.000014,0.000005,0.000005,0.000026,0.000037
2836400,0.000013,0.000005,0.000005,0.000026,0.000037
2836500,0.000014,0.000005,0.000005,0.000026,0.000037
2836600,0.000014,0.000005,0.000005,0.000026,0.000037
2836700,0.000018,0.000006,0.000007,0.000033,0.000046
2836800,0.000016,0.000006,0.000007,0.000033,0.000046
2836900,0.000016,0.000006,0.000007,0.000033,0.000046
2837000,0.000016,0.000006,0.000007,0.000033,0.000046
2837100,0.000017,0.000006,0.000007,0.000033,0.000046
2837200,0.000016,0.000006,0.000007,0.000033,0.000046
